timestamp,function,workload,pressure,queue_length,utilization,response_time,service_time,theoretical_utilization,n_instances,action
2025-05-21 17:06:34,ffmpeg_0,0.3358807765526459,0.9789837427074602,0.0001406141553518952,0.00012675324675324675,0.323234813,0.323189368,0.10855309589739885,1,1
2025-05-21 17:06:40,ffmpeg_0,0.3358807765526459,0.979607611968638,0.0001406141553518952,0.00010927835051546392,0.323234813,0.323189368,0.10855309589739885,1,1
2025-05-21 17:06:46,ffmpeg_0,0.3383752881543957,1.0069755371191422,8.901135944619231e-05,0.00011208226221079691,0.33233548,0.332305901,0.1124441050062811,1,1
2025-05-21 17:06:52,ffmpeg_0,0.3383752881543957,1.006774885816667,8.901135944619231e-05,0.00010466321243523317,0.33233548,0.332305901,0.1124441050062811,1,1
2025-05-21 17:06:58,ffmpeg_0,0.33241109711431455,0.9798206101450166,0.00011639041261918455,0.00013573264781491,0.323251526,0.323213907,0.10743988942847403,1,1
2025-05-21 17:07:04,ffmpeg_0,0.33241109711431455,0.9803552850502442,0.00011639041261918455,0.00012339331619537274,0.323251526,0.323213907,0.10743988942847403,1,1
2025-05-21 17:07:10,ffmpeg_0,0.33241109711431455,0.980862357719253,0.00011639041261918455,0.00010285714285714286,0.323251526,0.323213907,0.10743988942847403,1,1
2025-05-21 17:07:16,ffmpeg_0,0.33270935772491106,1.029304328294155,0.00010104774938332553,0.00012512820512820512,0.339477783,0.339443483,0.11293602321283676,1,1
2025-05-21 17:07:22,ffmpeg_0,0.33270935772491106,1.0285508035338058,0.00010104774938332553,0.00012506459948320413,0.339477783,0.339443483,0.11293602321283676,1,1
2025-05-21 17:07:28,ffmpeg_0,0.32820776789077705,0.983513370481297,0.00012595304154751228,0.14462051282051283,0.324479238,0.324438374,0.10648319454865311,1,6
2025-05-21 17:07:34,ffmpeg_0,0.32820776789077705,0.9838995892434746,0.00012595304154751228,9.820971867007673e-05,0.324479238,0.324438374,0.10648319454865311,1,1
2025-05-21 17:07:40,ffmpeg_0,0.32820776789077705,0.9842681269443667,0.00012595304154751228,0.35230051282051283,0.324479238,0.324438374,0.10648319454865311,1,6
2025-05-21 17:07:46,ffmpeg_0,0.32419262839202634,1.0360191683935525,0.00018552053862375757,0.00012164948453608247,0.341826103,0.341762699,0.11079694767516295,1,1
2025-05-21 17:07:52,ffmpeg_0,0.32419262839202634,1.035190574979339,0.00018552053862375757,0.00010639386189258312,0.341826103,0.341762699,0.11079694767516295,1,1
2025-05-21 17:07:58,ffmpeg_0,0.378637514563953,0.957611486321622,0.00011882905986877752,0.00011632653061224488,0.315911447,0.315873912,0.1196017129552728,1,1
2025-05-21 17:08:04,ffmpeg_0,0.378637514563953,0.9584759197180767,0.00011882905986877752,0.3352646153846154,0.315911447,0.315873912,0.1196017129552728,1,6
2025-05-21 17:08:10,ffmpeg_0,0.378637514563953,0.9593058007823808,0.00011882905986877752,0.00011662404092071612,0.315911447,0.315873912,0.1196017129552728,1,1
2025-05-21 17:08:16,ffmpeg_0,0.3233533218892811,0.9983891043402783,0.0001429770715032814,0.27820664961636826,0.328771036,0.328724036,0.10629400902545164,1,6
2025-05-21 17:08:22,ffmpeg_0,0.3233533218892811,0.9984212713901314,0.0001429770715032814,0.0001227621483375959,0.328771036,0.328724036,0.10629400902545164,1,1
2025-05-21 17:08:28,ffmpeg_0,0.3722886075993166,0.9912891175112925,8.520005434865056e-05,9.87146529562982e-05,0.326365624,0.32633782,0.1214918526147964,1,1
2025-05-21 17:08:34,ffmpeg_0,0.3722886075993166,0.9914552030837323,8.520005434865056e-05,0.00012339331619537274,0.326365624,0.32633782,0.1214918526147964,1,1
2025-05-21 17:08:40,ffmpeg_0,0.3722886075993166,0.9916150738275996,8.520005434865056e-05,0.00010639386189258312,0.326365624,0.32633782,0.1214918526147964,1,1
2025-05-21 17:08:47,ffmpeg_0,0.3685996772852443,0.9857890716479714,0.00015289617377892584,0.0001275064267352185,0.324361168,0.324311582,0.11954114446506703,1,1
2025-05-21 17:08:53,ffmpeg_0,0.3685996772852443,0.9860438461652407,0.00015289617377892584,0.00012102564102564103,0.324361168,0.324311582,0.11954114446506703,1,1
2025-05-21 17:08:59,ffmpeg_0,0.3140527453345167,1.0031475096720306,0.00012121236255900984,0.00015794871794871796,0.330006339,0.329966343,0.10362683588714079,1,1
2025-05-21 17:09:05,ffmpeg_0,0.3140527453345167,1.0030921194589089,0.00012121236255900984,0.00011532467532467533,0.330006339,0.329966343,0.10362683588714079,1,1
2025-05-21 17:09:11,ffmpeg_0,0.3140527453345167,1.0058097937849926,0.00014368668425816257,0.0001233160621761658,0.330934155,0.330886611,0.1039158485789843,1,1
2025-05-21 17:09:17,ffmpeg_0,0.3180221023700874,1.0057107603591446,0.00014368668425816257,0.00011105398457583547,0.330934155,0.330886611,0.10522925567633327,1,1
2025-05-21 17:09:23,ffmpeg_0,0.3180221023700874,1.0056150465834013,0.00014368668425816257,0.28447589743589746,0.330934155,0.330886611,0.10522925567633327,1,6
2025-05-21 17:09:29,ffmpeg_0,0.31467153481749877,1.0152739758918328,0.0001329359386407638,0.00012164948453608247,0.334197852,0.334153431,0.10514857299730317,1,1
2025-05-21 17:09:35,ffmpeg_0,0.31467153481749877,1.0150239202323608,0.0001329359386407638,0.3471734015345269,0.334197852,0.334153431,0.10514857299730317,1,6
2025-05-21 17:09:41,ffmpeg_0,0.31467153481749877,1.0355230865386837,0.00011815220851693628,0.00012061855670103093,0.341142686,0.341102384,0.10733521070318783,1,1
2025-05-21 17:09:47,ffmpeg_0,0.31156128594948684,1.0349486401307704,0.00011815220851693628,0.6106253807106599,0.341142686,0.341102384,0.10627429739947566,1,7
2025-05-21 17:09:53,ffmpeg_0,0.31156128594948684,1.034392476893402,0.00011815220851693628,0.5131571428571429,0.341142686,0.341102384,0.10627429739947566,1,6
2025-05-21 17:09:59,ffmpeg_0,0.36586141442345316,0.9680269083663225,0.0001256541653920793,0.3375948717948718,0.319098356,0.319058265,0.11673110811639294,1,6
2025-05-21 17:10:05,ffmpeg_0,0.36586141442345316,0.9684890813535514,0.0001256541653920793,0.0001141388174807198,0.319098356,0.319058265,0.11673110811639294,1,1
2025-05-21 17:10:11,ffmpeg_0,0.36586141442345316,0.9698989320275658,0.00012985244248128684,0.1578656330749354,0.319419369,0.319377897,0.11684804913200794,1,6
2025-05-21 17:10:17,ffmpeg_0,0.3102555472396139,0.9703222325417239,0.00012985244248128684,0.00012849740932642487,0.319419369,0.319377897,0.09908876420997205,1,1
2025-05-21 17:10:23,ffmpeg_0,0.3102555472396139,0.97073379270978,0.00012985244248128684,0.00011472868217054265,0.319419369,0.319377897,0.09908876420997205,1,1
2025-05-21 17:10:29,ffmpeg_0,0.3597358411071886,0.9753047910282706,0.00011847969277379276,9.616368286445013e-05,0.320810275,0.32077227,0.11539328235231221,1,1
2025-05-21 17:10:35,ffmpeg_0,0.3597358411071886,0.9756394246320531,0.00011847969277379276,0.00011030927835051547,0.320810275,0.32077227,0.11539328235231221,1,1
2025-05-21 17:10:41,ffmpeg_0,0.3597358411071886,1.0459109089714966,9.912168187033567e-05,0.00011619537275064267,0.344136421,0.344102313,0.12378593499398408,1,1
2025-05-21 17:10:47,ffmpeg_0,0.3565370807239504,1.0452624096830874,9.912168187033567e-05,0.0001223650385604113,0.344136421,0.344102313,0.12268523414737904,1,1
2025-05-21 17:10:53,ffmpeg_0,0.3565370807239504,1.0446319755438191,9.912168187033567e-05,0.00014153846153846153,0.344136421,0.344102313,0.12268523414737904,1,1
2025-05-21 17:10:59,ffmpeg_0,0.3012955469033751,1.103649494575772,0.00013968313621288964,0.00011105398457583547,0.364081908,0.364031059,0.10968093701121981,1,1
2025-05-21 17:11:05,ffmpeg_0,0.3012955469033751,1.102165872035835,0.00013968313621288964,9.87146529562982e-05,0.364081908,0.364031059,0.10968093701121981,1,1
2025-05-21 17:11:12,ffmpeg_0,0.3012955469033751,0.9654023464646315,0.00020632553648726673,9.207161125319694e-05,0.318761158,0.318695403,0.09602150574247653,1,1
2025-05-21 17:11:18,ffmpeg_0,0.35218347335568034,0.9658253248186032,0.00020632553648726673,0.33565933503836315,0.318761158,0.318695403,0.11223925397102831,1,6
2025-05-21 17:11:24,ffmpeg_0,0.35218347335568034,0.9662380857276986,0.00020632553648726673,0.00010434782608695653,0.318761158,0.318695403,0.11223925397102831,1,1
2025-05-21 17:11:30,ffmpeg_0,0.34533031553054794,0.9769801131795525,0.00013811749507580787,0.3557964194373401,0.322212228,0.322167731,0.1112542841999907,1,6
2025-05-21 17:11:36,ffmpeg_0,0.34533031553054794,0.9772544581432259,0.00013811749507580787,0.00011560102301790282,0.322212228,0.322167731,0.1112542841999907,1,1
2025-05-21 17:11:42,ffmpeg_0,0.295716158946444,0.9898845635311038,0.0003792189987387984,0.4420254452926209,0.326336265,0.326212559,0.09646632494757024,1,6
2025-05-21 17:11:48,ffmpeg_0,0.295716158946444,0.9900037816305925,0.0003792189987387984,0.31983307888040713,0.326336265,0.326212559,0.09646632494757024,1,6
2025-05-21 17:11:54,ffmpeg_0,0.295716158946444,0.9901202223124067,0.0003792189987387984,0.19529766233766233,0.326336265,0.326212559,0.09646632494757024,1,6
2025-05-21 17:12:00,ffmpeg_0,0.34715764762128576,1.0322348534944086,0.00013730560934488377,0.00011560102301790282,0.340346005,0.34029928,0.11813749753201724,1,1
2025-05-21 17:12:06,ffmpeg_0,0.34715764762128576,1.0318525360768422,0.00013730560934488377,0.00010741687979539642,0.340346005,0.34029928,0.11813749753201724,1,1
2025-05-21 17:12:12,ffmpeg_0,0.34149997772984797,0.9725266464581835,0.00011878170033017089,0.00010824742268041237,0.320676702,0.320638616,0.10949808022332927,1,1
2025-05-21 17:12:18,ffmpeg_0,0.34149997772984797,0.9728269477915732,0.00011878170033017089,0.00011253196930946292,0.320676702,0.320638616,0.10949808022332927,1,1
2025-05-21 17:12:24,ffmpeg_0,0.34149997772984797,0.973120755136956,0.00011878170033017089,0.00012071611253196931,0.320676702,0.320638616,0.10949808022332927,1,1
2025-05-21 17:12:30,ffmpeg_0,0.3927815899494054,0.982683276417579,0.00011236551684664052,0.00011326530612244898,0.323765586,0.32372921,0.12715487381686494,1,1
2025-05-21 17:12:36,ffmpeg_0,0.3927815899494054,0.9828682770509661,0.00011236551684664052,9.665809768637533e-05,0.323765586,0.32372921,0.12715487381686494,1,1
2025-05-21 17:12:42,ffmpeg_0,0.3365544051140765,0.9729611354827021,0.00013718459124587812,0.00011649484536082476,0.320407917,0.320363968,0.10781990467022505,1,1
2025-05-21 17:12:48,ffmpeg_0,0.3365544051140765,0.9732410858429443,0.00013718459124587812,0.17451897435897437,0.320407917,0.320363968,0.10781990467022505,1,6
2025-05-21 17:12:54,ffmpeg_0,0.3365544051140765,0.9735152986040594,0.00013718459124587812,0.0001038560411311054,0.320407917,0.320363968,0.10781990467022505,1,1
2025-05-21 17:13:00,ffmpeg_0,0.3345873893958232,0.9936824345894694,0.00010985732645937359,0.6672459183673469,0.327023672,0.32698775,0.1094059776369141,1,7
2025-05-21 17:13:06,ffmpeg_0,0.3345873893958232,0.9937471568849864,0.00010985732645937359,0.6660565552699229,0.327023672,0.32698775,0.1094059776369141,1,7
2025-05-21 17:13:12,ffmpeg_0,0.3380282112572389,0.9786163549426371,8.932590808233478e-05,0.33755979381443296,0.321973428,0.32194467,0.10882638092390207,1,6
2025-05-21 17:13:18,ffmpeg_0,0.3380282112572389,0.9788277782333648,8.932590808233478e-05,9.743589743589744e-05,0.321973428,0.32194467,0.10882638092390207,1,1
2025-05-21 17:13:24,ffmpeg_0,0.3380282112572389,0.9790350617078027,8.932590808233478e-05,0.33045538461538454,0.321973428,0.32194467,0.10882638092390207,1,6
2025-05-21 17:13:30,ffmpeg_0,0.332152415192887,0.9761731897412697,0.00012005275540676971,0.1969265306122449,0.320955776,0.320917249,0.10659343933240711,1,6
2025-05-21 17:13:36,ffmpeg_0,0.332152415192887,0.9764012733479016,0.00012005275540676971,0.2995251282051282,0.320955776,0.320917249,0.10659343933240711,1,6
2025-05-21 17:13:42,ffmpeg_0,0.753567441009947,0.9828336561720885,0.00011905478120346761,0.35086547314578004,0.323015821,0.322977369,0.24338522946145538,1,8
2025-05-21 17:13:48,ffmpeg_0,0.753567441009947,0.9829959104584381,0.00011905478120346761,0.3551413881748072,0.323015821,0.322977369,0.24338522946145538,1,8
2025-05-21 17:13:55,ffmpeg_0,0.753567441009947,0.9831551262470091,0.00011905478120346761,0.34169230769230763,0.323015821,0.322977369,0.24338522946145538,1,8
2025-05-21 17:14:01,ffmpeg_0,1.0467094167005064,0.9944385262916794,0.00010376776283657297,0.3357493606138107,0.32670568,0.326671782,0.34193043038973503,1,9
2025-05-21 17:14:07,ffmpeg_0,1.0467094167005064,0.9944902163028114,0.00010376776283657297,0.3301462915601023,0.32670568,0.326671782,0.34193043038973503,1,9
2025-05-21 17:14:13,ffmpeg_0,0.9703944590529592,1.0345612166328562,0.00011056596495324801,0.25160925449871463,0.339979448,0.339941862,0.3298776992849457,1,9
2025-05-21 17:14:19,ffmpeg_0,0.9703944590529592,1.0342332867184414,0.00011056596495324801,0.2781800511508951,0.339979448,0.339941862,0.3298776992849457,1,9
2025-05-21 17:14:25,ffmpeg_0,0.9703944590529592,1.0339115213588763,0.00011056596495324801,0.3347959287531806,0.339979448,0.339941862,0.3298776992849457,1,9
2025-05-21 17:14:31,ffmpeg_0,0.9618739513187924,1.013241663149892,0.0001051029175729101,0.5809902813299233,0.333222725,0.333187706,0.32048457530106406,1,9
2025-05-21 17:14:37,ffmpeg_0,0.9618739513187924,1.0131218826257893,0.0001051029175729101,0.3506721649484536,0.333222725,0.333187706,0.32048457530106406,1,9
2025-05-21 17:14:43,ffmpeg_0,0.9665419937243145,1.0048293122238563,0.00010653476379696772,0.08167814910025709,0.330509493,0.330474286,0.3194172752650593,1,1
2025-05-21 17:14:49,ffmpeg_0,0.9665419937243145,1.0047867470578917,0.00010653476379696772,0.00011237113402061856,0.330509493,0.330474286,0.3194172752650593,1,1
2025-05-21 17:14:55,ffmpeg_0,0.9665419937243145,1.0047449256681797,0.00010653476379696772,0.37004987012987006,0.330509493,0.330474286,0.3194172752650593,1,9
2025-05-21 17:15:01,ffmpeg_0,0.8029764891157944,1.1191978526476807,0.0001385168065308233,0.3354010256410256,0.368540623,0.368489581,0.29588847002713015,1,8
2025-05-21 17:15:07,ffmpeg_0,0.8029764891157944,1.1180587910491597,0.0001385168065308233,0.00011679586563307495,0.368540623,0.368489581,0.29588847002713015,1,1
2025-05-21 17:15:13,ffmpeg_0,0.5791924439896199,0.9960987716891058,0.00013080378433529978,0.0001223650385604113,0.32832855,0.328285609,0.19014054420333074,1,1
2025-05-21 17:15:19,ffmpeg_0,0.5791924439896199,0.9961314282952355,0.00013080378433529978,0.00011105398457583547,0.32832855,0.328285609,0.19014054420333074,1,1
2025-05-21 17:15:25,ffmpeg_0,0.5791924439896199,0.9961635427126908,0.00013080378433529978,0.32454045801526715,0.32832855,0.328285609,0.19014054420333074,1,6
2025-05-21 17:15:31,ffmpeg_0,0.8321161612036058,1.0046733697641441,0.00011545779729385617,0.24560923076923077,0.331146226,0.331107997,0.27552031540745503,1,8
2025-05-21 17:15:37,ffmpeg_0,0.8321161612036058,1.0046348859092276,0.00011545779729385617,0.3055846153846154,0.331146226,0.331107997,0.27552031540745503,1,8
2025-05-21 17:15:43,ffmpeg_0,0.6563869072564423,0.9847227086825273,0.0001526999317155777,0.3420020618556701,0.324542164,0.324492614,0.21299270333101855,1,8
2025-05-21 17:15:49,ffmpeg_0,0.6563869072564423,0.9848440453711031,0.0001526999317155777,0.00010618556701030928,0.324542164,0.324492614,0.21299270333101855,1,1
2025-05-21 17:15:55,ffmpeg_0,0.6563869072564423,0.9849634698643862,0.0001526999317155777,0.00013643410852713178,0.324542164,0.324492614,0.21299270333101855,1,1
2025-05-21 17:16:01,ffmpeg_0,0.7777388699245773,0.9870414583066469,0.0001369435327289228,0.00010282776349614396,0.325193142,0.325148615,0.2528807163876414,1,1
2025-05-21 17:16:07,ffmpeg_0,0.7777388699245773,0.987142182110774,0.0001369435327289228,0.09733606138107417,0.325193142,0.325148615,0.2528807163876414,1,6
2025-05-21 17:16:14,ffmpeg_0,0.6445382107689819,1.1073091828028976,0.0001046076114993754,0.34058817480719794,0.365088105,0.365049918,0.23528862098908354,1,8
2025-05-21 17:16:20,ffmpeg_0,0.6445382107689819,1.106388828686087,0.0001046076114993754,0.00011546391752577319,0.365088105,0.365049918,0.23528862098908354,1,1
2025-05-21 17:16:26,ffmpeg_0,0.6445382107689819,1.1054841274441654,0.0001046076114993754,0.00011208226221079691,0.365088105,0.365049918,0.23528862098908354,1,1
2025-05-21 17:16:32,ffmpeg_0,0.36720611086572086,1.0774713956070439,0.0001223520512496364,0.00014015345268542198,0.356049032,0.356005474,0.1307273855544475,1,1
2025-05-21 17:16:38,ffmpeg_0,0.36720611086572086,1.0768393937079894,0.0001223520512496364,0.00012853470437017994,0.356049032,0.356005474,0.1307273855544475,1,1
2025-05-21 17:16:44,ffmpeg_0,0.21017384780780674,0.9954044669105415,0.0001105917024996944,0.05744654731457801,0.329111714,0.329075321,0.06916302643315914,1,6
2025-05-21 17:16:50,ffmpeg_0,0.21017384780780674,0.9954386055004677,0.0001105917024996944,0.00012093023255813953,0.329111714,0.329075321,0.06916302643315914,1,1
2025-05-21 17:16:56,ffmpeg_0,0.21017384780780674,0.9909720796617364,0.00014285054571588663,0.00010282776349614396,0.32761292,0.327566127,0.06884583332309069,1,1
2025-05-21 17:17:02,ffmpeg_0,0.30182993272537606,0.9910378665066704,0.00014285054571588663,0.00010282776349614396,0.32761292,0.327566127,0.09886926207552199,1,1
2025-05-21 17:17:08,ffmpeg_0,0.30182993272537606,0.9911027015046009,0.00014285054571588663,0.6567128205128205,0.32761292,0.327566127,0.09886926207552199,1,7
2025-05-21 17:17:14,ffmpeg_0,0.3006235063024855,0.9884219103343574,9.618335626061759e-05,0.00013195876288659794,0.326699164,0.326667744,0.09820400259720272,1,1
2025-05-21 17:17:20,ffmpeg_0,0.3006235063024855,0.9885042483978309,9.618335626061759e-05,0.2986639386189258,0.326699164,0.326667744,0.09820400259720272,1,6
2025-05-21 17:17:26,ffmpeg_0,0.3006235063024855,1.1485470181150252,9.154279290400707e-05,0.00010645994832041344,0.379999157,0.379964374,0.11422622238190897,1,1
2025-05-21 17:17:32,ffmpeg_0,0.1943734957930733,1.1473382686215998,9.154279290400707e-05,0.08428512820512819,0.379999157,0.379964374,0.07385500365120673,1,6
2025-05-21 17:17:38,ffmpeg_0,0.1943734957930733,1.146149031903691,9.154279290400707e-05,9.819121447028423e-05,0.379999157,0.379964374,0.07385500365120673,1,1
2025-05-21 17:17:44,ffmpeg_0,0.11940963061502533,0.9902257707272926,0.00011803473830235567,0.00011237113402061856,0.328281095,0.328242351,0.03919529788511749,1,1
2025-05-21 17:17:50,ffmpeg_0,0.11940963061502533,0.9902929884405993,0.00011803473830235567,9.743589743589744e-05,0.328281095,0.328242351,0.03919529788511749,1,1
2025-05-21 17:17:56,ffmpeg_0,0.11940963061502533,1.0184260082968928,0.00015562303867774834,0.00010127877237851663,0.337650367,0.337597829,0.04031243205732449,1,1
2025-05-21 17:18:02,ffmpeg_0,0.26416245071184885,1.0182974935156308,0.00015562303867774834,0.00010332480818414323,0.337650367,0.337597829,0.08918066986363968,1,1
2025-05-21 17:18:08,ffmpeg_0,0.26416245071184885,1.018170759006374,0.00015562303867774834,0.00012164948453608247,0.337650367,0.337597829,0.08918066986363968,1,1
2025-05-21 17:18:14,ffmpeg_0,0.17701814146854633,0.9661106865962393,0.00012984647251706598,0.00010749354005167959,0.320312127,0.320270541,0.05669369593494587,1,1
2025-05-21 17:18:20,ffmpeg_0,0.17701814146854633,0.9663304736853287,0.00012984647251706598,0.00010880829015544041,0.320312127,0.320270541,0.05669369593494587,1,1
2025-05-21 17:18:26,ffmpeg_0,0.17701814146854633,0.993884130909952,0.00014690474736302834,0.00015629820051413882,0.329431889,0.329383501,0.058306855177423074,1,1
2025-05-21 17:18:32,ffmpeg_0,0.1558393005929553,0.993924387277091,0.00014690474736302834,0.00011825192802056555,0.329431889,0.329383501,0.051330894422699,1,1
2025-05-21 17:18:38,ffmpeg_0,0.1558393005929553,0.9939641171523298,0.00014690474736302834,0.0001278772378516624,0.329431889,0.329383501,0.051330894422699,1,1
2025-05-21 17:18:45,ffmpeg_0,0.19858437905124465,0.979645354884283,0.00017673625859415914,0.3367723076923077,0.324642714,0.324585348,0.06445757978171215,1,6
2025-05-21 17:18:51,ffmpeg_0,0.19858437905124465,0.9797748546859741,0.00017673625859415914,0.00010564102564102564,0.324642714,0.324585348,0.06445757978171215,1,1
2025-05-21 17:18:57,ffmpeg_0,0.19858437905124465,0.9866120566142169,0.00010729560716902161,0.00010232558139534882,0.326879764,0.326844695,0.06490625080276845,1,1
2025-05-21 17:19:03,ffmpeg_0,0.17639688560013597,0.9866967350759357,0.00010729560716902161,0.00010408163265306123,0.326879764,0.326844695,0.057654386272926336,1,1
2025-05-21 17:19:09,ffmpeg_0,0.17639688560013597,0.9867803490912593,0.00010729560716902161,0.00012142857142857143,0.326879764,0.326844695,0.057654386272926336,1,1
2025-05-21 17:19:15,ffmpeg_0,0.16765641732613656,0.9824550644900057,9.846376730675432e-05,0.00010927835051546392,0.32541061,0.325378572,0.05455180565621437,1,1
2025-05-21 17:19:21,ffmpeg_0,0.16765641732613656,0.9825634859553867,9.846376730675432e-05,0.07967589743589744,0.32541061,0.325378572,0.05455180565621437,1,6
2025-05-21 17:19:27,ffmpeg_0,0.18353663921974214,0.9985422641844064,0.0001334652394470093,0.00013025641025641026,0.330699515,0.330655384,0.0606873779192733,1,1
2025-05-21 17:19:33,ffmpeg_0,0.18353663921974214,0.9985513053272728,0.0001334652394470093,0.0001288659793814433,0.330699515,0.330655384,0.0606873779192733,1,1
2025-05-21 17:19:39,ffmpeg_0,0.18353663921974214,0.9985602350117965,0.0001334652394470093,0.00011734693877551021,0.330699515,0.330655384,0.0606873779192733,1,1
2025-05-21 17:19:45,ffmpeg_0,0.18891663411410417,0.9328491834365631,0.00012655030602179478,0.0001134020618556701,0.308809565,0.30877049,0.058331881684562666,1,1
2025-05-21 17:19:51,ffmpeg_0,0.18891663411410417,0.9332313007773543,0.00012655030602179478,0.00010918367346938775,0.308809565,0.30877049,0.058331881684562666,1,1
2025-05-21 17:19:57,ffmpeg_0,0.19723144484136512,1.0092301443922747,0.00014745420225468917,0.0001223650385604113,0.33397665,0.333927411,0.06586098574366636,1,1
2025-05-21 17:20:03,ffmpeg_0,0.19723144484136512,1.0091740310065933,0.00014745420225468917,0.00011224489795918367,0.33397665,0.333927411,0.06586098574366636,1,1
2025-05-21 17:20:09,ffmpeg_0,0.19723144484136512,1.0091185957653548,0.00014745420225468917,0.6905226804123711,0.33397665,0.333927411,0.06586098574366636,1,7
2025-05-21 17:20:15,ffmpeg_0,0.2380515610865413,0.9980646538764836,9.232662361857618e-05,0.00010127877237851663,0.330314423,0.330283929,0.07862460490024636,1,1
2025-05-21 17:20:21,ffmpeg_0,0.2380515610865413,0.9980760835964798,9.232662361857618e-05,0.00010927835051546392,0.330314423,0.330283929,0.07862460490024636,1,1
2025-05-21 17:20:27,ffmpeg_0,0.11936599833870076,0.9980873791063669,9.232662361857618e-05,0.00010309278350515463,0.330314423,0.330283929,0.039424670920313556,1,1
2025-05-21 17:20:33,ffmpeg_0,0.11936599833870076,0.9980985427562312,9.232662361857618e-05,0.00010918367346938775,0.330314423,0.330283929,0.039424670920313556,1,1
2025-05-21 17:20:39,ffmpeg_0,0.11936599833870076,0.998109576841609,9.232662361857618e-05,0.06973229974160207,0.330314423,0.330283929,0.039424670920313556,1,1
2025-05-21 17:20:45,ffmpeg_0,0.13276310543386333,0.9598444856905788,0.00013252407849060832,0.00010181818181818181,0.31757683,0.317534749,0.04215689936040233,1,1
2025-05-21 17:20:51,ffmpeg_0,0.13276310543386333,0.9600660485983515,0.00013252407849060832,0.00011282051282051281,0.31757683,0.317534749,0.04215689936040233,1,1
2025-05-21 17:20:57,ffmpeg_0,0.1433758502242477,1.0150948067979948,8.588959894490418e-05,0.00010796915167095116,0.335808729,0.335779889,0.04814272707357852,1,1
2025-05-21 17:21:04,ffmpeg_0,0.1433758502242477,1.01500775369606,8.588959894490418e-05,0.00010025575447570333,0.335808729,0.335779889,0.04814272707357852,1,1
2025-05-21 17:21:10,ffmpeg_0,0.1433758502242477,1.0149216989227368,8.588959894490418e-05,9.746192893401015e-05,0.335808729,0.335779889,0.04814272707357852,1,1
2025-05-21 17:21:16,ffmpeg_0,0.10564217974348569,0.9935468874670936,0.00010385764666181544,0.0001054263565891473,0.328724427,0.32869029,0.034723558696118435,1,1
2025-05-21 17:21:22,ffmpeg_0,0.10564217974348569,0.99358270702586,0.00010385764666181544,9.948717948717949e-05,0.328724427,0.32869029,0.034723558696118435,1,1
2025-05-21 17:21:28,ffmpeg_0,0.09633087880295325,1.023292778914229,0.00013996725753908517,0.00011384615384615384,0.338597993,0.338550607,0.03261287749158326,1,1
2025-05-21 17:21:34,ffmpeg_0,0.09633087880295325,1.0231611089390678,0.00013996725753908517,0.00010714285714285714,0.338597993,0.338550607,0.03261287749158326,1,1
2025-05-21 17:21:40,ffmpeg_0,0.09633087880295325,1.023030919210673,0.00013996725753908517,0.00013059125964010282,0.338597993,0.338550607,0.03261287749158326,1,1
2025-05-21 17:21:46,ffmpeg_0,0.09877931611841974,0.9851773451828376,0.00011156833857666509,0.00011002570694087404,0.32604284,0.326006468,0.03220269595922149,1,1
2025-05-21 17:21:52,ffmpeg_0,0.09877931611841974,0.9852567154013088,0.00011156833857666509,9.562982005141386e-05,0.32604284,0.326006468,0.03220269595922149,1,1
2025-05-21 17:21:58,ffmpeg_0,0.14575539038292326,1.0319281135236555,0.00013605261979587308,0.33546735218509,0.341546685,0.341500223,0.049775498319220346,1,6
2025-05-21 17:22:04,ffmpeg_0,0.14575539038292326,1.0317510067318756,0.00013605261979587308,0.00010077120822622108,0.341546685,0.341500223,0.049775498319220346,1,1
2025-05-21 17:22:10,ffmpeg_0,0.14575539038292326,1.031575853941058,0.00013605261979587308,0.00011105398457583547,0.341546685,0.341500223,0.049775498319220346,1,1
2025-05-21 17:22:16,ffmpeg_0,0.111606269068747,0.9816737693793497,0.00011766265883985054,0.6584615384615384,0.324992646,0.324954411,0.0362669494291422,1,5
2025-05-21 17:22:22,ffmpeg_0,0.111606269068747,0.9817689658051886,0.00011766265883985054,0.25885510204081635,0.324992646,0.324954411,0.0362669494291422,1,6
2025-05-21 17:22:28,ffmpeg_0,0.176293235525446,0.979600189022672,0.00011695801595881812,0.00010103092783505155,0.324239724,0.324201806,0.057154585342932954,1,1
2025-05-21 17:22:34,ffmpeg_0,0.176293235525446,0.979704826683813,0.00011695801595881812,0.00010488431876606684,0.324239724,0.324201806,0.057154585342932954,1,1
2025-05-21 17:22:40,ffmpeg_0,0.176293235525446,0.979808396377673,0.00011695801595881812,0.00010434782608695653,0.324239724,0.324201806,0.057154585342932954,1,1
2025-05-21 17:22:46,ffmpeg_0,0.0848206048432992,0.9799109143712906,0.00011695801595881812,9.562982005141386e-05,0.324239724,0.324201806,0.027498993276209947,1,1
2025-05-21 17:22:52,ffmpeg_0,0.0848206048432992,0.9800123966030049,0.00011695801595881812,0.6848091836734694,0.324239724,0.324201806,0.027498993276209947,1,5
2025-05-21 17:22:58,ffmpeg_0,0.12343467974797431,1.062780528257398,6.484799616048368e-05,0.0001041237113402062,0.351737608,0.3517148,0.04341380370062284,1,1
